HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND
2.259519107524442,0.4636961920393537,-0.5784276135655876,2.1534967736772215,-0.8156849919263265,1.722909209146316,-0.19722023597750504,1.2282200684626872,-0.6907173543809358,-0.9454769139166447,-1.7205169189499943,-1.391899274594354
0.3324102687936898,1.2250338051287,-1.2569635044632563,0.1484454098970133,0.1381731676935006,-0.4600016967568156,-1.1445811224709248,0.30477113000896033,-0.1854112478160039,0.20939850510524036,-0.44754918697447327,-0.6309529634192745
0.690942145766853,-1.148548165091027,0.14857512668191453,-1.8566059538831945,-0.3387559121164129,-0.4600016967568156,0.27646020726920484,-0.15695333921790317,-1.1960234609458678,-0.07932034965023091,-0.871871764299647,-0.21589133914195854
-0.02612160817947335,0.32934249561182194,1.5541137578270854,0.6497082508420653,0.1381731676935006,-0.023419515576189296,0.7501406505159147,-0.6186778084447666,0.3198948587489281,0.49811735986071165,1.2497411223262214,0.40670109727401543
-0.47428645439592726,-0.5215642484292122,2.378050196774254,0.6497082508420653,-1.7695431515461535,3.032655752688195,-1.6182615657176347,-1.5421267468984936,-0.1854112478160039,-1.8838131918719263,1.4619024109888084,0.33752415989446277
0.690942145766853,-0.29764142104999275,-1.4508309018625902,-0.35281743104803864,2.5228185667430685,-1.3331660591180683,0.27646020726920484,-1.0804022776716302,0.3198948587489281,0.7146565009273151,2.23982713608496,-0.6309529634192745
0.3324102687936898,-0.9694099031876513,-0.5784276135655876,-1.8566059538831945,0.1381731676935006,-0.023419515576189296,-0.19722023597750504,-0.15695333921790317,0.8252009653138601,-2.2447117603162656,-0.1646674687576908,-0.5617760260397219
1.3631894150915338,0.4636961920393537,-0.3845602161662537,0.1484454098970133,2.045889486933155,0.41316266560443704,1.2238210937626246,-0.15695333921790317,-0.1854112478160039,-0.07932034965023091,0.11821424945909163,-1.1843684624556958
-0.2502040312877003,0.5084807575151976,-0.045292270717419376,0.6497082508420653,1.0920313273133277,-0.4600016967568156,-1.1445811224709248,-0.15695333921790317,0.8252009653138601,0.8590159283050507,0.04749381990489601,0.4758780346535681
0.06351136106381744,1.0458955432253245,0.197041976031748,-0.35281743104803864,-1.7695431515461535,-0.4600016967568156,-0.19722023597750504,0.30477113000896033,-0.6907173543809358,-0.5845783454723057,1.6033432700971995,0.7525857841717788
-0.8328183313690904,0.015850537280914612,-1.4508309018625902,-1.8566059538831945,-1.7695431515461535,-0.023419515576189296,-0.6709006792242149,1.6899445376895508,-1.7013295675107998,0.5702970735495795,0.33037553812167847,0.06081641037625213
-1.6843315391803528,2.2550788110731097,1.1179121136785841,-1.3553431129381426,1.0920313273133277,-0.023419515576189296,1.6975015370093345,0.30477113000896033,-0.6907173543809358,1.5808130651937289,-1.013312623408038,0.33752415989446277
-1.012084269855672,0.15020423370844632,0.197041976031748,1.6522339327321691,-0.3387559121164129,0.8497448467850635,-1.1445811224709248,-1.0804022776716302,0.3198948587489281,0.49811735986071165,0.4010959676758741,0.6142319094126735
-0.788001846747445,0.5980498884668853,-1.111562956413756,0.1484454098970133,-0.3387559121164129,0.41316266560443704,-1.6182615657176347,0.30477113000896033,-1.1960234609458678,0.353757932482976,-2.7106029327087326,-1.1843684624556958
2.707683953740896,-1.9546703436562172,0.197041976031748,-0.35281743104803864,1.0920313273133277,2.596073571507569,0.7501406505159147,0.7664955992358238,-0.6907173543809358,-0.5123986317834378,-2.92276422137132,0.7525857841717788
-1.1465337237206081,0.06063510275675852,-0.48149391486592064,-0.35281743104803864,-0.8156849919263265,-0.023419515576189296,-1.6182615657176347,1.2282200684626872,-1.1960234609458678,0.8590159283050507,-0.44754918697447327,0.06081641037625213
-0.3846534851526365,0.5084807575151976,-0.43302706551608716,0.1484454098970133,-0.3387559121164129,0.41316266560443704,2.171181980256044,0.30477113000896033,1.835813178443724,-0.5845783454723057,-0.8011513347454513,0.19917028513535745
1.3631894150915338,-0.38721055200168053,0.10010827733208105,-0.35281743104803864,0.6151022475034141,-0.4600016967568156,0.27646020726920484,0.30477113000896033,-1.1960234609458678,-0.9454769139166447,0.11821424945909163,-0.42342215128061655
1.6320883228214063,-1.506824688897778,-0.3845602161662537,0.1484454098970133,0.1381731676935006,0.8497448467850635,0.27646020726920484,-0.15695333921790317,0.3198948587489281,0.13721879141637255,-1.3669147711790162,-0.07753746438285321
-0.11575457742276414,-1.2829018615185586,1.2633126617280845,-0.8540802719930906,-0.3387559121164129,-0.023419515576189296,1.2238210937626246,0.30477113000896033,-1.1960234609458678,-0.6567580591611735,1.0375798336636346,-0.008360527003300538
-0.2950205159093457,1.6280948944112952,-1.4508309018625902,-0.8540802719930906,-0.8156849919263265,1.2863270279656898,-0.6709006792242149,-1.5421267468984936,0.3198948587489281,1.2199144967493898,1.8155045587597862,-0.8384837755579325
1.4976388689564701,0.5532653229910415,0.6817104695300827,-0.8540802719930906,0.6151022475034141,-0.4600016967568156,-0.6709006792242149,-0.15695333921790317,0.3198948587489281,-1.2341957686721161,0.11821424945909163,1.1676474084490949
-1.236166692963899,-1.7307475162769976,-0.6268944629154211,-0.8540802719930906,-0.8156849919263265,0.8497448467850635,0.7501406505159147,-0.15695333921790317,-0.6907173543809358,-1.0898363412943803,1.1083002632178303,0.4758780346535681
0.8253915996317891,0.15020423370844632,0.05164142798224757,0.6497082508420653,-1.29261407173624,0.41316266560443704,-0.19722023597750504,-0.15695333921790317,0.3198948587489281,0.20939850510524036,-2.003398637166777,0.8909396589308841
0.4220432380369806,0.37412706108766586,-0.28762651746658674,0.6497082508420653,1.0920313273133277,-1.3331660591180683,-0.6709006792242149,-0.15695333921790317,0.3198948587489281,-2.74996975613834,0.04749381990489601,-0.7693068381783799
0.018694876442172045,0.10541966823260242,0.7786441682297497,-0.35281743104803864,-1.7695431515461535,-0.023419515576189296,1.2238210937626246,0.30477113000896033,1.835813178443724,1.147734783060522,1.3911819814346127,-0.3542452139010639
0.8702080842534345,0.9563264122736367,1.9903154019755867,-0.8540802719930906,0.6151022475034141,-0.4600016967568156,-0.6709006792242149,-0.15695333921790317,-0.1854112478160039,-1.2341957686721161,1.2497411223262214,0.7525857841717788
-0.9224513006123812,-0.2080722900983049,-1.2569635044632563,-0.8540802719930906,-0.3387559121164129,-0.896583877937442,-1.1445811224709248,1.2282200684626872,-0.6907173543809358,0.6424767872384473,-0.871871764299647,-0.14671440176240588
-1.1465337237206081,-1.2829018615185586,-0.5299607642157541,-0.8540802719930906,0.6151022475034141,1.722909209146316,-1.1445811224709248,0.30477113000896033,-0.6907173543809358,-0.3680392044057022,0.9668594041094389,1.513532095346858
-0.3846534851526365,0.9115418467977927,-0.9661624083642554,0.6497082508420653,-0.3387559121164129,-0.023419515576189296,0.27646020726920484,-0.6186778084447666,-0.1854112478160039,1.2920942104382576,1.6033432700971995,0.2683472225149101
2.1250696536595055,2.120725114645578,0.5847767708304158,-1.3553431129381426,-1.7695431515461535,-0.4600016967568156,2.644862423502754,-0.6186778084447666,1.3305070718787921,-0.9454769139166447,-1.013312623408038,-0.9076607129374852
0.3772267534153352,-0.6559179448567439,-1.2569635044632563,0.6497082508420653,-1.7695431515461535,-1.3331660591180683,-1.6182615657176347,1.6899445376895508,0.3198948587489281,1.0755550693716542,-3.0642050804797107,-1.9453147736307752
2.0354366844162146,-1.7307475162769976,1.9418485526257532,-0.35281743104803864,2.045889486933155,1.2863270279656898,1.2238210937626246,0.7664955992358238,-1.7013295675107998,-0.7289377728500412,-0.37682875742027766,1.0292935336899895
1.0046575381183707,0.15020423370844632,0.3909093734310819,0.1484454098970133,-0.3387559121164129,-0.896583877937442,-0.19722023597750504,1.6899445376895508,-0.1854112478160039,0.13721879141637255,-1.2961943416248207,-1.3227223372148011
2.528418015254314,-1.9546703436562172,-0.14222596941708632,-0.8540802719930906,1.5689604071232413,-1.3331660591180683,-1.6182615657176347,-0.15695333921790317,-1.1960234609458678,-2.3168914740051334,1.3911819814346127,-0.9076607129374852
0.242777299550399,-1.596393819849466,0.05164142798224757,0.1484454098970133,0.6151022475034141,-0.896583877937442,0.27646020726920484,-0.6186778084447666,-0.1854112478160039,0.13721879141637255,0.04749381990489601,-0.2850682765215112
-0.8776348159907358,-1.103763599615183,-0.6268944629154211,-0.8540802719930906,-0.8156849919263265,1.722909209146316,-1.6182615657176347,-0.15695333921790317,-0.1854112478160039,-1.2341957686721161,-0.9425921938538425,-1.8069608988716699
0.7805751150101438,-0.43199511747752445,0.197041976031748,0.1484454098970133,1.0920313273133277,-0.4600016967568156,-0.19722023597750504,-0.15695333921790317,-0.1854112478160039,0.20939850510524036,1.1083002632178303,-0.2850682765215112
-0.2950205159093457,-0.028934028194929295,0.8755778669294166,0.6497082508420653,0.1381731676935006,0.41316266560443704,-1.6182615657176347,-1.5421267468984936,0.8252009653138601,-0.3680392044057022,0.4010959676758741,1.3751782205877527
1.1391069919833068,0.5980498884668853,-1.3538972031629233,1.6522339327321691,-1.29261407173624,1.2863270279656898,0.27646020726920484,0.30477113000896033,0.3198948587489281,-0.8011174865389091,-0.0232266096492996,0.8909396589308841
0.3324102687936898,-0.028934028194929295,0.8271110175795832,-0.8540802719930906,-0.8156849919263265,-0.4600016967568156,0.7501406505159147,0.7664955992358238,-0.6907173543809358,0.06503907772750472,-0.1646674687576908,0.5450549720331208
-0.3398370005309911,-1.64117838532531,0.003174578632414098,-1.8566059538831945,-0.8156849919263265,-0.023419515576189296,1.2238210937626246,0.30477113000896033,-1.1960234609458678,-1.3063754823609839,-0.5182696165286689,-0.4925990886601692
-0.16057106204440952,0.015850537280914612,-0.7722950109649215,0.6497082508420653,0.1381731676935006,-0.896583877937442,0.27646020726920484,-0.6186778084447666,0.8252009653138601,0.5702970735495795,-0.1646674687576908,-1.2535453998352486
-1.3257996622071897,-0.16328772462246102,0.24550882538158147,-1.8566059538831945,0.6151022475034141,-1.3331660591180683,0.7501406505159147,1.2282200684626872,0.3198948587489281,-0.8732972002277769,0.5425368267842653,1.098470471069542
-0.02612160817947335,0.4636961920393537,-1.111562956413756,-0.35281743104803864,1.5689604071232413,-1.3331660591180683,0.27646020726920484,0.7664955992358238,0.8252009653138601,-2.172532046627398,1.7447841292055908,0.4758780346535681
0.8702080842534345,0.8219727158461049,-0.7722950109649215,2.1534967736772215,0.1381731676935006,-0.023419515576189296,0.7501406505159147,-0.15695333921790317,-1.7013295675107998,-0.2958594907168344,-0.5889900460828645,0.33752415989446277
0.2875937841720444,0.5084807575151976,-1.5962314499120906,0.6497082508420653,1.0920313273133277,-0.023419515576189296,-0.19722023597750504,-0.15695333921790317,1.3305070718787921,1.4364536378159933,0.4010959676758741,-1.391899274594354
-1.1913502083422536,3.105985555114144,1.1663789630284176,0.6497082508420653,2.045889486933155,-1.7697482402986946,1.2238210937626246,-0.15695333921790317,0.3198948587489281,-1.7394537644941908,1.2497411223262214,0.1299933477558048
-0.20538754666605494,1.5385257634596075,-1.7900988473114245,0.6497082508420653,1.0920313273133277,-0.896583877937442,-1.6182615657176347,1.2282200684626872,-1.1960234609458678,1.2920942104382576,-0.6597104756370601,-0.5617760260397219
0.15314433030710822,-0.5663488139050562,1.5541137578270854,-1.3553431129381426,-0.3387559121164129,1.2863270279656898,-0.6709006792242149,-0.6186778084447666,-0.1854112478160039,0.5702970735495795,0.6839776858926565,-0.008360527003300538
0.242777299550399,1.2250338051287,-1.014629257714089,0.6497082508420653,-0.3387559121164129,-0.023419515576189296,-0.19722023597750504,1.2282200684626872,-0.1854112478160039,0.7868362146161829,-0.0939470392034952,0.9601165963104368
1.0046575381183707,-1.148548165091027,-1.2084966551134229,1.6522339327321691,-1.29261407173624,1.722909209146316,-1.6182615657176347,-0.6186778084447666,0.8252009653138601,-1.2341957686721161,-0.7304309051912558,0.9601165963104368
0.690942145766853,1.2250338051287,-1.1600298057635894,1.1509710917871172,-0.3387559121164129,-0.023419515576189296,1.2238210937626246,0.7664955992358238,0.8252009653138601,-0.15150006333909874,-0.23538789831188645,1.8594167822446215
1.3183729304698886,-1.9546703436562172,-0.820761860314755,0.6497082508420653,0.6151022475034141,0.8497448467850635,1.2238210937626246,-0.15695333921790317,0.3198948587489281,-0.07932034965023091,-0.1646674687576908,1.3060012832082002
-1.236166692963899,-1.9546703436562172,-0.1906928187669198,-0.8540802719930906,-1.7695431515461535,1.2863270279656898,-0.6709006792242149,-1.0804022776716302,-0.1854112478160039,0.06503907772750472,0.5425368267842653,0.9601165963104368
-0.2502040312877003,1.6280948944112952,1.1663789630284176,0.1484454098970133,0.1381731676935006,-1.3331660591180683,1.6975015370093345,0.30477113000896033,-0.6907173543809358,0.4259376461718438,-1.3669147711790162,0.40670109727401543
0.5564926919019167,-0.43199511747752445,0.9725115656290836,-1.3553431129381426,-0.3387559121164129,-1.3331660591180683,-1.1445811224709248,-0.15695333921790317,-1.1960234609458678,-1.4507349097387194,-0.871871764299647,-0.4925990886601692
-0.6087359082608634,-0.25285685557414883,1.6995143058765858,-0.35281743104803864,1.0920313273133277,-1.3331660591180683,-0.6709006792242149,0.30477113000896033,-0.6907173543809358,0.4259376461718438,0.04749381990489601,0.06081641037625213
1.0046575381183707,0.10541966823260242,0.3424425240812484,-0.35281743104803864,1.5689604071232413,-0.4600016967568156,0.27646020726920484,-1.5421267468984936,-1.1960234609458678,-0.07932034965023091,0.4010959676758741,-0.7693068381783799
0.3324102687936898,-1.3724709924702465,-0.6268944629154211,-0.35281743104803864,2.5228185667430685,-0.896583877937442,-0.19722023597750504,-0.6186778084447666,0.3198948587489281,-0.2958594907168344,1.320461551880417,0.2683472225149101
0.6461256611452075,2.120725114645578,-0.820761860314755,3.1560224555673253,-0.3387559121164129,2.1594913903269424,0.27646020726920484,0.30477113000896033,-1.7013295675107998,-0.2958594907168344,-0.6597104756370601,0.1299933477558048
-0.9672677852340266,-0.25285685557414883,1.311779511077918,1.1509710917871172,-0.8156849919263265,1.722909209146316,-0.19722023597750504,-1.0804022776716302,-0.6907173543809358,-1.3785551960498517,-0.5182696165286689,-0.42342215128061655
-1.1913502083422536,1.7176640253629831,-0.48149391486592064,0.6497082508420653,0.1381731676935006,-1.7697482402986946,-0.19722023597750504,0.7664955992358238,0.3198948587489281,1.7251724925714644,0.11821424945909163,-2.360376397908091
0.15314433030710822,1.269818370604544,-1.7900988473114245,0.1484454098970133,-1.7695431515461535,-0.4600016967568156,1.2238210937626246,-0.6186778084447666,1.3305070718787921,-0.2958594907168344,1.4619024109888084,1.2368243458286474
0.018694876442172045,1.9863714182180465,0.6817104695300827,0.6497082508420653,-0.8156849919263265,-0.023419515576189296,1.2238210937626246,-1.0804022776716302,-0.1854112478160039,0.28157821879410816,-2.144839496275168,1.3751782205877527
-1.6843315391803528,0.284557930135978,-0.28762651746658674,1.1509710917871172,-0.8156849919263265,2.1594913903269424,0.27646020726920484,-0.15695333921790317,1.3305070718787921,0.8590159283050507,1.0375798336636346,-0.9076607129374852
1.8113542613079878,-1.1933327305668708,-0.8692287096645884,-0.35281743104803864,1.5689604071232413,-0.023419515576189296,-1.1445811224709248,-0.6186778084447666,-1.1960234609458678,-0.3680392044057022,-0.0939470392034952,-0.3542452139010639
-0.3846534851526365,2.0311559836938904,1.1179121136785841,0.6497082508420653,1.0920313273133277,0.41316266560443704,1.2238210937626246,0.30477113000896033,-0.1854112478160039,0.7146565009273151,0.18893467901328723,-1.1151915250761433
0.15314433030710822,0.5532653229910415,-0.3845602161662537,0.1484454098970133,-0.3387559121164129,-0.023419515576189296,0.7501406505159147,-0.15695333921790317,0.3198948587489281,-0.3680392044057022,0.4010959676758741,0.19917028513535745
0.5116762072802714,1.5385257634596075,-0.3845602161662537,0.6497082508420653,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,-0.15695333921790317,0.3198948587489281,-0.07932034965023091,1.2497411223262214,-0.008360527003300538
